gsm	title	series_id	source_name_ch1	characteristics_ch1	treatment_protocol_ch1	extract_protocol_ch1	description	supplementary_file	relevant	tissue	cell_type	disease
GSM1383604	GM18852	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 38		0			
GSM1383605	GM18853	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 39		0			
GSM1383606	GM18861	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 40		0			
GSM1383607	GM18862	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 41		0			
GSM1383608	GM18870	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 42		0			
GSM1383609	GM18871	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 43		0			
GSM1383610	GM19101	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 44		0			
GSM1383611	GM19102	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 45		0			
GSM1383612	GM19116	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 46		0			
GSM1383613	GM19119	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 47		0			
GSM1383614	GM19137	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 48		0			
GSM1383615	GM19138	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 49		0			
GSM1383616	GM19140	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 50		0			
GSM1383617	GM19141	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 51		0			
GSM1383618	GM19171	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 52		0			
GSM1383619	GM19172	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 53		0			
GSM1383620	GM19192	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 54		0			
GSM1383621	GM19193	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 55		0			
GSM1383622	GM19206	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 56		0			
GSM1383623	GM19207	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 57		0			
GSM1383624	GM19209	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 58		0			
GSM1383625	GM19210	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Male;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 59		0			
GSM1383626	GM19108	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 60		0			
GSM1383627	GM19190	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 61		0			
GSM1383628	GM19114	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 62		0			
GSM1383629	GM18489	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 63		0			
GSM1383630	GM18909	"GSE57481,GSE57483"	HapMap_Yoruba	"gender: Female;	cell type: Lymphoblastoid Cell Line"	NA	DNA was extracted from lymphoblastoid Cell Line	Sample 64		0			
